Date,Drawdown,Drawdown_Pct,Peak_Value,Current_Value
3750,-0.10791684997427871,-10.79168499742787,394520.3341343837,351944.9424238011
3751,-0.07032660172087479,-7.032660172087479,394520.3341343837,366775.05972492846
3752,-0.06445607193936521,-6.445607193936522,394520.3341343837,369091.1030958755
3753,-0.09746586871762158,-9.746586871762158,394520.3341343837,356068.06704120967
3754,-0.11282904007707348,-11.282904007707348,394520.3341343837,350006.9835431149
3755,-0.10341633374422206,-10.341633374422205,394520.3341343837,353720.4875906603
3756,-0.11880821113091669,-11.880821113091669,394520.3341343837,347648.07898110605
3757,-0.1271651981080226,-12.716519810802259,394520.3341343837,344351.07768654154
3758,-0.11975999994700422,-11.975999994700421,394520.3341343837,347272.57893935783
3759,-0.11042752328003612,-11.042752328003612,394520.3341343837,350954.4307523114
3760,-0.08718366418011128,-8.718366418011128,394520.3341343837,360124.6058109863
3761,-0.07568425048231645,-7.568425048231645,394520.3341343837,364661.35834538983
3762,-0.07447079518713276,-7.447079518713276,394520.3341343837,365140.09113390284
3763,-0.07372900200110452,-7.372900200110452,394520.3341343837,365432.7436295133
3764,-0.03827485020054112,-3.827485020054112,394520.3341343837,379420.12744432274
3765,-0.08684611074181747,-8.684611074181747,394520.3341343837,360257.7775062502
3766,-0.10455073705669153,-10.455073705669154,394520.3341343837,353272.9424167817
3767,-0.12866483041325563,-12.866483041325564,394520.3341343837,343759.4422484023
3768,-0.10777354065365975,-10.777354065365975,394520.3341343837,352001.4808648563
3769,-0.1090441135825365,-10.90441135825365,394520.3341343837,351500.2140084137
3770,-0.10978045998390841,-10.978045998390842,394520.3341343837,351209.7103801058
3771,-0.1095158492968901,-10.951584929689009,394520.3341343837,351314.1046767638
3772,-0.09050782213480546,-9.050782213480545,394520.3341343837,358813.1579039849
3773,-0.053100409193377614,-5.310040919337761,394520.3341343837,373571.1429567399
3774,-0.060143764200742814,-6.0143764200742815,394520.3341343837,370792.39618580707
3775,-0.015814518433943388,-1.5814518433943388,394520.3341343837,388281.18503765
3776,-0.016322983142127934,-1.6322983142127934,394520.3341343837,388080.5853710815
3777,-0.047587747884825796,-4.7587747884825795,394520.3341343837,375745.9999381594
3778,-0.038853534267672844,-3.8853534267672845,394520.3341343837,379191.8248127997
3779,0.0,0.0,394541.3872261993,394541.3872261993
3780,-0.02348829982684569,-2.348829982684569,394541.3872261993,385274.2808289307
3781,-0.020595107488031367,-2.059510748803137,394541.3872261993,386415.76494779874
3782,-0.012499556552345838,-1.2499556552345839,394541.3872261993,389609.79484432447
3783,-0.013487212000068877,-1.3487212000068878,394541.3872261993,389220.1238938783
3784,-0.03263200645453698,-3.2632006454536984,394541.3872261993,381666.710131652
3785,-0.0382357127789912,-3.8235712778991204,394541.3872261993,379455.8160647936
3786,-0.04535052678637283,-4.535052678637283,394541.3872261993,376648.7274764649
3787,-0.02301592687331068,-2.301592687331068,394541.3872261993,385460.65150930657
3788,-0.01329261024108685,-1.329261024108685,394541.3872261993,389296.90234182373
3789,-0.03524610277593078,-3.524610277593078,394541.3872261993,380635.3409426664
3790,-0.05172447040573884,-5.172447040573884,394541.3872261993,374133.94291877863
3791,-0.07967580406811886,-7.967580406811886,394541.3872261993,363105.98496080085
3792,-0.044663311724491006,-4.466331172449101,394541.3872261993,376919.86226030247
3793,-0.07795323993528386,-7.795323993528386,394541.3872261993,363785.60780335567
3794,-0.08978950183863343,-8.978950183863343,394541.3872261993,359115.7126124355
3795,-0.0899981614402651,-8.999816144026509,394541.3872261993,359033.3877637497
3796,-0.0906030902818208,-9.06030902818208,394541.3872261993,358794.71829942917
3797,-0.09104241626493872,-9.104241626493872,394541.3872261993,358621.3860166053
3798,-0.09087622459633753,-9.087622459633753,394541.3872261993,358686.95550808066
3799,-0.08204444015267263,-8.204444015267264,394541.3872261993,362171.459994167
3800,-0.09796704458956323,-9.796704458956324,394541.3872261993,355889.3335513821
3801,-0.07782097845234487,-7.782097845234487,394541.3872261993,363837.790432311
3802,-0.08971015966912411,-8.971015966912411,394541.3872261993,359147.01638205926
3803,-0.08137165093979265,-8.137165093979265,394541.3872261993,362436.90318352747
3804,-0.08069915613199423,-8.069915613199424,394541.3872261993,362702.2302178987
3805,-0.09393862625584005,-9.393862625584006,394541.3872261993,357478.7113090967
3806,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3807,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3808,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3809,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3810,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3811,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3812,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3813,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3814,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3815,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3816,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3817,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3818,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3819,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3820,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3821,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3822,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3823,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3824,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3825,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3826,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3827,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3828,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3829,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3830,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3831,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3832,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3833,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3834,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3835,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3836,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3837,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3838,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3839,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3840,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3841,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3842,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3843,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3844,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3845,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3846,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3847,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3848,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3849,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3850,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3851,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3852,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3853,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3854,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3855,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3856,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3857,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3858,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3859,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3860,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3861,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3862,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3863,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3864,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3865,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3866,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3867,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3868,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3869,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3870,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3871,-0.09862481862806938,-9.862481862806938,394541.3872261993,355629.8144697485
3872,-0.09952529333473449,-9.95252933347345,394541.3872261993,355274.53992981877
3873,-0.09208040030384088,-9.208040030384087,394541.3872261993,358211.8583539782
3874,-0.092785590085087,-9.278559008508699,394541.3872261993,357933.6317994276
3875,-0.10133645613065875,-10.133645613065875,394541.3872261993,354559.9612478223
3876,-0.08960500969017716,-8.960500969017717,394541.3872261993,359188.5024006198
3877,-0.09625679823204274,-9.625679823204274,394541.3872261993,356564.0965217768
3878,-0.09699943039309378,-9.699943039309378,394541.3872261993,356271.09739875695
3879,-0.0750969112481215,-7.50969112481215,394541.3872261993,364912.5476859627
3880,-0.07109282315178204,-7.109282315178205,394541.3872261993,366492.3261580684
3881,-0.08085322783457231,-8.085322783457231,394541.3872261993,362641.4425546312
3882,-0.09595785827168007,-9.595785827168008,394541.3872261993,356682.04070843564
3883,-0.09181628175669694,-9.181628175669694,394541.3872261993,358316.06405196054
3884,-0.07212413606112905,-7.212413606112905,394541.3872261993,366085.4305321503
3885,-0.06992102643340684,-6.992102643340684,394541.3872261993,366954.64846088324
3886,-0.01040486603827424,-1.040486603827424,394541.3872261993,390436.23694555584
3887,-0.01299872434164081,-1.299872434164081,394541.3872261993,389412.8524922774
3888,0.0,0.0,395938.2209816684,395938.2209816684
3889,-0.005635047193781323,-0.5635047193781323,395938.2209816684,393707.09042061487
3890,-0.01798893078419511,-1.7988930784195107,395938.2209816684,388815.7157296118
3891,-0.005028978899540544,-0.5028978899540545,395938.2209816684,393947.05602282996
3892,-0.011050187558810301,-1.10501875588103,395938.2209816684,391563.0293781193
3893,-0.009089979725590256,-0.9089979725590256,395938.2209816684,392339.15058035875
3894,-0.011528953155442827,-1.1528953155442827,395938.2209816684,391373.46777952136
3895,-0.014377220428426507,-1.4377220428426507,395938.2209816684,390245.7299025759
3896,0.0,0.0,402555.1203052951,402555.1203052951
3897,-0.007889709931436045,-0.7889709931436044,402555.1203052951,399379.077174672
3898,0.0,0.0,403860.12900387205,403860.12900387205
3899,0.0,0.0,414778.091182469,414778.091182469
3900,0.0,0.0,422323.5055246643,422323.5055246643
3901,-0.03927066820202338,-3.927066820202338,422323.5055246643,405738.5792652898
3902,-0.03476323930438817,-3.476323930438817,422323.5055246643,407642.1724382423
3903,-0.023621501897975166,-2.3621501897975166,422323.5055246643,412347.5900373539
3904,-0.019995060926894702,-1.99950609268947,422323.5055246643,413879.1213008389
3905,-0.02398640565600826,-2.398640565600826,422323.5055246643,412193.48260308226
3906,-0.03466319858851642,-3.466319858851642,422323.5055246643,407684.42198406445
3907,-0.05401044341123451,-5.401044341123451,422323.5055246643,399513.62572829024
3908,-0.06872468375240834,-6.8724683752408335,422323.5055246643,393299.4561662733
3909,-0.06299794741636104,-6.299794741636104,422323.5055246643,395717.99153092824
3910,-0.05391781830087485,-5.391781830087485,422323.5055246643,399552.74348959693
3911,-0.051863345781289934,-5.186334578128993,422323.5055246643,400420.3955260721
3912,-0.05588456280807986,-5.588456280807986,422323.5055246643,398722.14105484274
3913,-0.06215718565178269,-6.2157185651782685,422323.5055246643,396073.06498665607
3914,-0.09041847800993133,-9.041847800993134,422323.5055246643,384137.65692730533
3915,-0.06521647271826717,-6.521647271826716,422323.5055246643,394781.0561483321
3916,-0.054244454736123375,-5.424445473612337,422323.5055246643,399414.7972452307
3917,-0.052650309426633755,-5.265030942663375,422323.5055246643,400088.04228065006
3918,-0.012350131312184386,-1.2350131312184387,422323.5055246643,417107.75477521267
3919,-0.012680265674561231,-1.268026567456123,422323.5055246643,416968.33127399953
3920,-0.026744591155281387,-2.6744591155281388,422323.5055246643,411028.63603414193
3921,-0.05143778796685075,-5.143778796685075,422323.5055246643,400600.1185940695
3922,-0.04998789717213579,-4.998789717213579,422323.5055246643,401212.44155712146
3923,-0.0555269347384739,-5.55269347384739,422323.5055246643,398873.17579487275
3924,-0.05481398723116675,-5.4813987231166745,422323.5055246643,399174.2702854138
3925,-0.043667772478029436,-4.366777247802943,422323.5055246643,403881.57877328945
3926,-0.06332906119833387,-6.332906119833387,422323.5055246643,395578.15439779795
3927,-0.06080194876516168,-6.080194876516168,422323.5055246643,396645.4133794302
3928,-0.06258428255415839,-6.258428255415839,422323.5055246643,395892.69192564604
3929,-0.07489418770436639,-7.489418770436639,422323.5055246643,390693.9296299341
3930,-0.08431627417592334,-8.431627417592335,422323.5055246643,386714.76104190963
3931,-0.09569111344617172,-9.569111344617172,422323.5055246643,381910.8990465187
3932,-0.054583403874863726,-5.4583403874863725,422323.5055246643,399271.6510567633
3933,-0.05039386659465601,-5.039386659465601,422323.5055246643,401040.9911274669
3934,-0.038612848026259555,-3.8612848026259554,422323.5055246643,406016.39218792325
3935,-0.04220598873107794,-4.220598873107794,422323.5055246643,404498.924409621
3936,-0.04105594024980788,-4.105594024980788,422323.5055246643,404984.6169157543
