Short Window,Long Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Trades,Total Closed Trades,Total Open Trades,Open Trade PnL,Win Rate [%],Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Profit Factor,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Sortino Ratio
12,36,0,9650,9651 days 00:00:00,1000.0,4398.946464637719,339.8946464637719,8074.27257191061,100.0,388.3244312579118,64.16261667340464,5099 days 00:00:00,141,140,1,169.93848929399883,35.0,68.53120000000003,-15.403993297961446,13.68090207093825,-4.821435348405272,89 days 08:48:58.775510204,17 days 17:24:23.736263736,1.5668130738609631,23.06434268102658,0.3437903400962186,0.08980966488021414,1.0676132846731083,0.4962803389543247
13,42,0,9650,9651 days 00:00:00,1000.0,4395.29435129784,339.529435129784,8074.27257191061,100.0,375.8269770496795,60.59696391792312,4706 days 00:00:00,131,130,1,169.79740218855295,36.15384615384615,71.40462427745666,-17.714935064935062,13.991780985591978,-5.069178360788879,95 days 17:52:20.425531915,18 days 19:22:24.578313253,1.5722413276244083,24.811514993148336,0.34455334958214806,0.0950394304463218,1.066833682656074,0.4940016424812638
12,40,0,9650,9651 days 00:00:00,1000.0,4363.016392864756,336.3016392864756,8074.27257191061,100.0,367.95518607589867,60.9906648544512,4888 days 00:00:00,134,133,1,168.5504519158667,34.58646616541353,68.22861271676301,-17.714935064935062,14.423638513421407,-4.91389474503859,95 days 22:26:05.217391305,18 days 11:35:10.344827586,1.5855500019497655,24.01854090939016,0.34382478415872886,0.09394262427095341,1.0669522920640633,0.4929271803557628
14,37,0,9650,9651 days 00:00:00,1000.0,4350.59357207805,335.05935720780496,8074.27257191061,100.0,368.8647664230514,60.913997108287546,5079 days 00:00:00,131,130,1,168.07053805143642,36.92307692307693,68.22861271676302,-17.71493506493506,13.619098177661112,-5.113708621170637,93 days 17:00:00,18 days 07:54:08.780487804,1.5815454685686279,24.48094641558933,0.34327619224193695,0.09387369567287597,1.0669753216620972,0.49163884827965476
15,31,0,9650,9651 days 00:00:00,1000.0,4342.751575539136,334.27515755391363,8074.27257191061,100.0,360.3984719379979,60.698014303329884,5079 days 00:00:00,138,137,1,161.72438461029742,36.496350364963504,65.87559055118113,-12.249490201362907,13.139123202654087,-4.944374579287069,86 days 08:38:24,19 days 00:33:06.206896551,1.597780483071164,23.219176576122926,0.34208909319877595,0.09408889128791297,1.0674423959881714,0.494569409946928
23,27,0,9650,9651 days 00:00:00,1000.0,4339.901975117575,333.99019751175746,8074.27257191061,100.0,310.00606316249304,61.23345909862535,4496 days 00:00:00,117,116,1,161.61826528328857,38.793103448275865,66.58707865168542,-12.249490201362912,13.79305670508653,-5.518624619713364,97 days 03:44:00,23 days 04:23:39.718309859,1.6650094614306548,27.398997498571433,0.3422478580954437,0.09322329251866755,1.0667537189944136,0.49230937546044223
5,50,0,9650,9651 days 00:00:00,1000.0,4321.277360062766,332.12773600627656,8074.27257191061,100.0,482.65141863198596,65.84588290485961,5594 days 00:00:00,179,178,1,208.50215437646239,30.89887640449438,49.45789473684212,-12.949036581960346,12.665399203630534,-3.8188389214214795,81 days 08:43:38.181818181,12 days 16:00:00,1.5075543437596106,17.487501155541032,0.3415302228231266,0.08643201448742387,1.0668730998267555,0.4932502998311596
33,37,0,9650,9651 days 00:00:00,1000.0,4308.11345543497,330.811345543497,8074.27257191061,100.0,187.30031212386862,67.5069300616945,5095 days 00:00:00,82,81,1,1920.999032515042,34.5679012345679,144.73918539325842,-14.873945825188468,18.603697509739845,-6.160088703540982,140 days 02:34:17.142857144,37 days 00:54:20.377358490,1.3622489314360755,17.12486941876452,0.34047826366221956,0.08412466177290825,1.0650912644554167,0.48803397119563763
21,29,0,9650,9651 days 00:00:00,1000.0,4287.619805179909,328.7619805179909,8074.27257191061,100.0,310.7439876994709,60.11787518779443,4732 days 00:00:00,118,117,1,159.67127347125643,38.46153846153847,66.5870786516854,-12.249490201362914,13.809546595715268,-5.454833041742008,95 days 17:04:00,23 days 17:00:00,1.6537495883158593,26.734602835116682,0.3405761833216808,0.09414739622827568,1.06647273270757,0.48991261749669374
14,36,0,9650,9651 days 00:00:00,1000.0,4283.281262114258,328.3281262114258,8074.27257191061,100.0,342.8562581006272,61.31642601609744,5079 days 00:00:00,133,132,1,159.50970581186084,35.60606060606061,55.8976923076923,-17.71493506493506,13.854869145474147,-4.988833768082382,92 days 15:19:08.936170213,19 days 05:38:49.411764705,1.6105411074749252,23.664936032593943,0.341239586980423,0.09224112204737836,1.0666598810714967,0.4885244033429962
11,44,0,9650,9651 days 00:00:00,1000.0,4281.055189366498,328.10551893664984,8074.27257191061,100.0,360.2709886183331,60.52125908851336,5095 days 00:00:00,132,131,1,165.38415670969061,35.87786259541985,68.22861271676304,-17.71493506493505,13.879160219888018,-5.013871966977944,95 days 00:00:00,18 days 20:34:17.142857143,1.5820069901797902,23.783748340891655,0.3411801973849041,0.09341872237456503,1.0662667526831258,0.4888728066850493
9,46,0,9650,9651 days 00:00:00,1000.0,4243.932287083087,324.3932287083088,8074.27257191061,100.0,370.790477740278,58.67300043868558,4889 days 00:00:00,136,135,1,163.95003833999272,36.2962962962963,62.16531791907516,-18.363636363636353,13.515305399014995,-5.010742464277849,92 days 21:03:40.408163265,17 days 08:22:19.534883720,1.5611386655594923,22.81468332402291,0.3400426064471709,0.09576847604451359,1.0660378753667612,0.4870872619188552
13,38,0,9650,9651 days 00:00:00,1000.0,4242.829828825003,324.28298288250016,8074.27257191061,100.0,359.5450902635197,62.107142663718115,5103 days 00:00:00,132,131,1,163.90744857619484,35.11450381679389,68.22861271676304,-17.714935064935045,14.432377475181369,-5.063264018337523,95 days 20:20:52.173913043,18 days 19:45:52.941176470,1.5579920510366059,23.503224276708444,0.33974419361061475,0.09045635981849698,1.0662325420546024,0.486441295247416
13,36,0,9650,9651 days 00:00:00,1000.0,4236.110968127487,323.6110968127486,8074.27257191061,100.0,352.25361539794386,62.644232427159864,5079 days 00:00:00,137,136,1,157.75308063213242,36.029411764705884,60.85000000000004,-17.714935064935055,13.547791182570968,-5.005300571808733,90 days 19:06:07.346938776,17 days 16:33:06.206896551,1.5824889402805158,22.634984466877597,0.33954829358494765,0.08957976576978577,1.0663141594569034,0.48587544481118294
18,26,0,9650,9651 days 00:00:00,1000.0,4224.939829521671,322.4939829521671,8074.27257191061,100.0,352.9256207918935,57.03632142519329,4879 days 00:00:00,139,138,1,157.3370666177466,37.68115942028986,47.151445086705195,-12.357142857142838,12.30983300447092,-4.9560090610770065,82 days 16:36:55.384615385,19 days 07:48:50.232558139,1.6018922969867226,22.229005528289278,0.33795179820277915,0.09820249427431078,1.0667186601501821,0.48932401062850656
11,38,0,9650,9651 days 00:00:00,1000.0,4220.067072237303,322.0067072237303,8074.27257191061,100.0,365.7846527880314,66.55799620001633,5138 days 00:00:00,138,137,1,163.028086097524,35.03649635036496,67.19285714285715,-15.40399329796146,14.004982307313377,-4.952034730774764,91 days 09:00:00,18 days 03:46:31.011235955,1.5404024453467144,22.314153183502036,0.33789936343011007,0.084084566615809,1.0664035527391442,0.4876139070901347
9,43,0,9650,9651 days 00:00:00,1000.0,4206.374400246716,320.63744002467155,8074.27257191061,100.0,388.89483673893943,63.21491841567861,5131 days 00:00:00,144,143,1,162.49911580629987,35.66433566433567,49.35731132075475,-15.40399329796146,12.912441751640236,-4.758366088112033,87 days 13:10:35.294117647,16 days 22:10:26.086956521,1.5373728807446427,21.285841149932985,0.3376118633566701,0.08832601712944198,1.0661638940408522,0.48777456270935104
12,42,0,9650,9651 days 00:00:00,1000.0,4191.659827618207,319.1659827618207,8074.27257191061,100.0,351.1783353597394,61.959905662199496,4888 days 00:00:00,133,132,1,161.93066782376718,35.60606060606061,68.22861271676301,-17.714935064935062,14.009724925166092,-5.0285987987413305,95 days 07:39:34.468085106,18 days 07:03:31.764705882,1.5756854717236524,22.952493634806345,0.3379636493043966,0.08988925388362239,1.0657021418483676,0.48441948945050706
6,48,0,9650,9651 days 00:00:00,1000.0,4187.911606628948,318.7911606628948,8074.27257191061,100.0,422.1110341631415,63.6152819262493,4888 days 00:00:00,162,161,1,202.06724067062487,31.67701863354037,48.01763005780349,-12.94903658196034,13.226608275355037,-4.148962553280789,86 days 02:49:24.705882354,14 days 21:49:05.454545454,1.528372722465086,18.545617179865353,0.33693466438872594,0.08749403819469023,1.0660105019742272,0.4868485408090287
7,48,0,9650,9651 days 00:00:00,1000.0,4183.976394606768,318.39763946067677,8074.27257191061,100.0,433.57629776465586,64.44976761180024,5138 days 00:00:00,154,153,1,201.87736621541535,33.33333333333333,62.16531791907515,-15.40399329796145,13.31316120624033,-4.44862908313942,88 days 16:28:14.117647059,14 days 22:21:10.588235294,1.4851323779617762,19.490843322819288,0.3367691671047573,0.08630294302548454,1.0659213095993059,0.48675672216358234
21,23,0,9650,9651 days 00:00:00,1000.0,4173.9157470648715,317.3915747064872,8074.27257191061,100.0,343.811090844968,56.34837735459618,4732 days 00:00:00,140,139,1,155.43692607502953,37.410071942446045,43.85702247191013,-12.371123688397494,12.145538098990645,-4.840695702373201,82 days 15:41:32.307692308,19 days 00:16:33.103448276,1.6215615447796912,21.71567497114996,0.33628976368512137,0.09854043509727826,1.0664384396459352,0.4865965152252419
13,41,0,9650,9651 days 00:00:00,1000.0,4140.6440832027765,314.0644083202777,8074.27257191061,100.0,348.39934440143645,60.42231982702031,4879 days 00:00:00,132,131,1,159.95984626322706,35.87786259541985,68.22861271676301,-17.714935064935048,13.957772348385378,-5.078289528156573,95 days 09:42:07.659574468,18 days 12:51:25.714285714,1.5697615940153933,22.753314785798075,0.3361923377219587,0.09136771791892095,1.0652731733277885,0.4819260520856387
8,45,0,9650,9651 days 00:00:00,1000.0,4124.622491484204,312.4622491484204,8074.27257191061,100.0,410.0185789520342,65.91721821075505,5250 days 00:00:00,148,147,1,159.340905997728,34.01360544217687,62.16531791907516,-15.40399329796146,13.472365901031658,-4.623752570992951,89 days 05:45:36,16 days 04:42:03.711340206,1.493495376787446,20.171983574737908,0.3347168388665907,0.08351655428426664,1.06559437017414,0.4837092908375001
9,48,0,9650,9651 days 00:00:00,1000.0,4118.271408964065,311.8271408964065,8074.27257191061,100.0,366.2950680836893,61.59678658332235,5099 days 00:00:00,137,136,1,198.70709272489876,34.55882352941176,68.22861271676301,-18.363636363636353,13.932163714441357,-4.790980103979861,95 days 05:06:22.978723404,17 days 20:13:28.988764044,1.5483539788453535,21.467384678229195,0.3356266356370677,0.08927462920725364,1.0650248743700497,0.4808166178035348
16,32,0,9650,9651 days 00:00:00,1000.0,4110.274289977379,311.02742899773796,8074.27257191061,100.0,318.06033584961074,65.25173559503787,4494 days 00:00:00,132,131,1,153.06691358314492,36.6412213740458,55.89769230769234,-17.714935064935062,13.411198262381049,-5.0940669065270665,91 days 11:00:00,19 days 04:02:53.493975903,1.6239753494593903,22.574102109879668,0.33513534487374896,0.0841552338921572,1.06544857310324,0.47962889839156814
30,40,0,9650,9651 days 00:00:00,1000.0,4099.6892418408515,309.9689241840852,8074.27257191061,100.0,195.17622050088966,67.5069300616945,5096 days 00:00:00,85,84,1,1784.5674597283041,32.142857142857146,144.73918539325842,-14.873945825188494,19.333271219378034,-5.790649885778472,143 days 08:00:00,35 days 23:09:28.421052631,1.341008095174608,15.656211691816033,0.3334796952278684,0.08119148437364242,1.0637075942942242,0.47763945221738113
15,33,0,9650,9651 days 00:00:00,1000.0,4080.629975573675,308.06299755736745,8074.27257191061,100.0,328.78344098880416,64.83116615396173,4697 days 00:00:00,134,133,1,151.96295715811357,36.84210526315789,60.849999999999994,-17.714935064935062,13.240004134050782,-5.1086821229269646,89 days 10:46:31.836734694,18 days 22:51:25.714285714,1.6007218249101407,22.02005277004183,0.3340860631597056,0.08425577677075047,1.065272378317006,0.47803273702386045
13,39,0,9650,9651 days 00:00:00,1000.0,4048.5910110921923,304.8591011092192,8074.27257191061,100.0,335.4187220208114,60.32043809516598,5082 days 00:00:00,132,131,1,156.40368568362055,35.87786259541985,68.22861271676302,-17.71493506493505,13.873012456910146,-5.06267094602157,95 days 02:33:11.489361702,18 days 09:08:34.285714285,1.5733977104290746,22.077765842813534,0.33310936997853996,0.0900352402158726,1.0648250604356015,0.47690045279680265
11,37,0,9650,9651 days 00:00:00,1000.0,4024.2324307623853,302.4232430762385,8074.27257191061,100.0,359.11377681029717,65.08304127691643,5248 days 00:00:00,141,140,1,155.4626739264031,37.142857142857146,48.01763005780349,-15.403993297961446,12.512311599049536,-4.995436472049947,84 days 02:18:27.692307692,18 days 08:27:16.363636363,1.5381954605456745,20.491212548828443,0.33135507524155405,0.08307701900865616,1.0651622211782976,0.47844439873765215
11,39,0,9650,9651 days 00:00:00,1000.0,4023.0921928415064,302.30921928415063,8074.27257191061,100.0,371.28068123457615,67.16215986535641,5182 days 00:00:00,141,140,1,155.41862467250394,34.285714285714285,55.897692307692324,-15.403993297961458,13.909358011190523,-4.83204754870918,91 days 13:30:00,17 days 15:23:28.695652173,1.5072079430059035,20.483382629778596,0.3310364814671984,0.08048840854806291,1.0649081321775882,0.47741794979966873
14,35,0,9650,9651 days 00:00:00,1000.0,4020.8104800309125,302.0810480030912,8074.27257191061,100.0,318.7516735426003,64.00106836313898,4884 days 00:00:00,136,135,1,149.73527479220456,35.55555555555556,55.89769230769234,-17.71493506493505,13.581597751949323,-4.959253350116336,91 days 10:30:00,18 days 06:20:41.379310345,1.6042265715172408,21.267223742508953,0.3320678374381497,0.08442849407590772,1.0648411213006537,0.4750752778861523
18,27,0,9650,9651 days 00:00:00,1000.0,3987.824336267162,298.78243362671617,8074.27257191061,100.0,346.4785636626317,57.817920237008614,4887 days 00:00:00,138,137,1,148.50686839868467,37.22627737226277,65.87559055118109,-12.357142857142831,12.544506103779316,-4.938849311980604,84 days 18:21:10.588235294,19 days 01:40:27.906976744,1.5590998500895763,20.72494502093781,0.32977483822543907,0.09288955012007086,1.0650750973400798,0.47685277766397144
20,24,0,9650,9651 days 00:00:00,1000.0,3981.1532543530993,298.11532543530996,8074.27257191061,100.0,332.2660912124385,56.34837735459618,4857 days 00:00:00,140,139,1,148.25843682288087,37.410071942446045,43.857022471910135,-12.371123688397498,12.136535469370042,-4.886605089363265,82 days 15:13:50.769230769,18 days 23:43:26.896551724,1.596145578286601,20.380538255613104,0.3295792604140221,0.09519366730524835,1.0650894475996804,0.4767322865231188
10,41,0,9650,9651 days 00:00:00,1000.0,3973.5114130924762,297.3511413092476,8074.27257191061,100.0,371.3513001715168,66.89847745675509,5248 days 00:00:00,142,141,1,153.50323814159265,34.04255319148936,55.897692307692324,-15.403993297961454,13.811959963115802,-4.754099926284376,91 days 20:00:00,17 days 07:13:32.903225806,1.5049672353515458,20.000057978375047,0.3293865055261335,0.08006688442119565,1.064588574216869,0.4755991895017657
12,39,0,9650,9651 days 00:00:00,1000.0,3953.81381031011,295.381381031011,8074.27257191061,100.0,344.71844065644,63.51715275374249,5097 days 00:00:00,140,139,1,152.74228756252614,34.53237410071942,55.8976923076923,-17.71493506493506,13.790990492964555,-4.844083270228685,91 days 18:30:00,17 days 16:05:16.483516483,1.5449183539664193,20.151593688831596,0.32957331076666363,0.08401750954657855,1.0641197792281671,0.4715374096932932
6,47,0,9650,9651 days 00:00:00,1000.0,3947.820265108163,294.78202651081625,8074.27257191061,100.0,414.87770354518983,61.45849572191021,5098 days 00:00:00,166,165,1,190.4828044534852,32.121212121212125,48.01763005780347,-12.949036581960327,12.953561571594765,-4.209347019089099,83 days 09:30:33.962264150,14 days 07:17:08.571428571,1.4893272499468517,16.71113612517987,0.3287008181472249,0.08673348552129058,1.0643514482130199,0.4750490485317042
7,47,0,9650,9651 days 00:00:00,1000.0,3945.295532529057,294.52955325290566,8074.27257191061,100.0,406.41096823542244,63.68562806505975,5131 days 00:00:00,154,153,1,190.36098580170574,32.6797385620915,62.16531791907515,-15.403993297961465,13.5581756252108,-4.454650479774798,89 days 10:04:48,15 days 05:21:33.203883495,1.4733816552885939,18.006108148544783,0.3283688950972819,0.08366033778343816,1.0642539106043514,0.474465079067397
19,25,0,9650,9651 days 00:00:00,1000.0,3915.7391805301513,291.5739180530151,8074.27257191061,100.0,329.56052684999594,56.83138749353787,4884 days 00:00:00,139,138,1,145.82241195480992,37.68115942028986,43.857022471910135,-12.371123688397478,12.19155124051375,-4.98164777330497,82 days 16:09:13.846153846,19 days 06:08:22.325581395,1.5772085700113085,20.071860641850286,0.3271948890120339,0.09322331870495708,1.0645646948864402,0.4732955009974221
5,48,0,9650,9651 days 00:00:00,1000.0,3882.291715502695,288.2291715502695,8074.27257191061,100.0,467.14072004792934,68.90687002109514,5616 days 00:00:00,184,183,1,187.32104402306823,31.147540983606557,49.11714794575913,-12.949036581960335,12.107491056079123,-3.7896644121778844,78 days 08:50:31.578947368,12 days 07:25:42.857142857,1.4528120198388201,14.726615691145518,0.326334022324818,0.0763908363878088,1.063825885982154,0.4705380771036282
